21:02:50.709590 IP 112.26.1.8.37183 > 112.26.1.1.44903: Flags [S], seq 4223755272, win 65535, options [mss 1460,sackOK,TS val 38902 ecr 0,nop,wscale 6,mptcp join id 3 token 0x7fa57e4e nonce 0x3f1218a8], length 0
21:02:50.756886 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [S.], seq 1531371114, ack 4223755273, win 65535, options [mss 1460,sackOK,TS val 262418 ecr 38902,nop,wscale 6,mptcp join id 6 hmac 0x5ef4629707bdf55d nonce 0x2932d1ec], length 0
21:02:50.806742 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [S.], seq 1531371114, ack 4223755273, win 65535, options [mss 1460,sackOK,TS val 262418 ecr 38902,nop,wscale 6,mptcp join id 6 hmac 0x5ef4629707bdf55d nonce 0x2932d1ec], length 0
21:02:50.911701 IP 112.26.1.8.37183 > 112.26.1.1.44903: Flags [.], ack 1, win 5658, options [nop,nop,TS val 39125 ecr 262418,mptcp join hmac 0x319fcf6b468b96b1c0c68db3aad6a0ca892cbfcf], length 0
21:02:50.915332 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], ack 1, win 2678, options [nop,nop,TS val 262620 ecr 39125,mptcp dss ack 2872732397], length 0
21:03:55.897609 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 622609:624037, ack 1, win 4017, options [nop,nop,TS val 326128 ecr 102705,mptcp dss ack 2872732397 seq 410783303 subseq 622609 len 1428 csum 0xefd4], length 1428
21:03:55.928524 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 638317:639745, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410848991 subseq 638317 len 1428 csum 0x2ab], length 1428
21:03:56.008523 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 624037:625465, ack 1, win 4017, options [nop,nop,TS val 326355 ecr 102948,mptcp dss ack 2872732397 seq 410796155 subseq 624037 len 1428 csum 0x8104], length 1428
21:03:56.014776 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 624037:625465, ack 1, win 4017, options [nop,nop,TS val 326355 ecr 102948,mptcp dss ack 2872732397 seq 410796155 subseq 624037 len 1428 csum 0x8104], length 1428
21:03:56.029193 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 639745:641173, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410850419 subseq 639745 len 1428 csum 0xdefd], length 1428
21:03:56.068130 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 641173:642601, ack 1, win 4017, options [nop,nop,TS val 327573 ecr 104176,mptcp dss ack 2872732397 seq 410866127 subseq 641173 len 1428 csum 0xe5f4], length 1428
21:03:56.139715 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 642601:644029, ack 1, win 4017, options [nop,nop,TS val 327573 ecr 104176,mptcp dss ack 2872732397 seq 410867555 subseq 642601 len 1428 csum 0x2676], length 1428
21:03:56.195748 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 628321:629749, ack 1, win 4017, options [nop,nop,TS val 326685 ecr 103280,mptcp dss ack 2872732397 seq 410821859 subseq 628321 len 1428 csum 0xc91], length 1428
21:03:56.199869 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 628321:629749, ack 1, win 4017, options [nop,nop,TS val 326685 ecr 103280,mptcp dss ack 2872732397 seq 410821859 subseq 628321 len 1428 csum 0xc91], length 1428
21:03:56.244846 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 644029:645457, ack 1, win 4017, options [nop,nop,TS val 327573 ecr 104176,mptcp dss ack 2872732397 seq 410868983 subseq 644029 len 1428 csum 0x22b5], length 1428
21:03:56.328815 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 629749:631177, ack 1, win 4017, options [nop,nop,TS val 326685 ecr 103280,mptcp dss ack 2872732397 seq 410823287 subseq 629749 len 1428 csum 0x7916], length 1428
21:03:56.364719 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 629749:631177, ack 1, win 4017, options [nop,nop,TS val 326685 ecr 103280,mptcp dss ack 2872732397 seq 410823287 subseq 629749 len 1428 csum 0x7916], length 1428
21:03:56.367082 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 645457:646885, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410874695 subseq 645457 len 1428 csum 0xd615], length 1428
21:03:56.412932 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410876123 subseq 646885 len 1428 csum 0x87f5], length 1428
21:03:56.503790 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 634033:635461, ack 1, win 4017, options [nop,nop,TS val 326945 ecr 103528,mptcp dss ack 2872732397 seq 410836139 subseq 634033 len 1428 csum 0x4a7f], length 1428
21:03:56.507439 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 634033:635461, ack 1, win 4017, options [nop,nop,TS val 326945 ecr 103528,mptcp dss ack 2872732397 seq 410836139 subseq 634033 len 1428 csum 0x4a7f], length 1428
21:03:56.548264 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 648313:649741, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410877551 subseq 648313 len 1428 csum 0xe08f], length 1428
21:03:56.605519 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 635461:636889, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410846135 subseq 635461 len 1428 csum 0xc38f], length 1428
21:03:56.679365 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 635461:636889, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410846135 subseq 635461 len 1428 csum 0xc38f], length 1428
21:03:56.681494 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 649741:651169, ack 1, win 4017, options [nop,nop,TS val 328017 ecr 104516,mptcp dss ack 2872732397 seq 410881835 subseq 649741 len 1428 csum 0x63c9], length 1428
21:03:56.750159 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 636889:638317, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410847563 subseq 636889 len 1428 csum 0x548f], length 1428
21:03:56.760854 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 625465:626893, ack 1, win 4017, options [nop,nop,TS val 328131 ecr 104670,mptcp dss ack 2872732397 seq 410797583 subseq 625465 len 1428 csum 0xb81b], length 1428
21:03:56.775041 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 636889:638317, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410847563 subseq 636889 len 1428 csum 0x548f], length 1428
21:03:56.854601 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 638317:639745, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410848991 subseq 638317 len 1428 csum 0x2ab], length 1428
21:03:56.891165 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 626893:628321, ack 1, win 4017, options [nop,nop,TS val 328272 ecr 104823,mptcp dss ack 2872732397 seq 410799011 subseq 626893 len 1428 csum 0x5122], length 1428
21:03:56.937768 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 638317:639745, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410848991 subseq 638317 len 1428 csum 0x2ab], length 1428
21:03:56.967207 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 631177:632605, ack 1, win 4017, options [nop,nop,TS val 328667 ecr 105237,mptcp dss ack 2872732397 seq 410824715 subseq 631177 len 1428 csum 0xd34f], length 1428
21:03:57.003617 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 639745:641173, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410850419 subseq 639745 len 1428 csum 0xdefd], length 1428
21:03:57.037158 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 639745:641173, ack 1, win 4017, options [nop,nop,TS val 327219 ecr 103805,mptcp dss ack 2872732397 seq 410850419 subseq 639745 len 1428 csum 0xdefd], length 1428
21:03:57.121854 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 632605:634033, ack 1, win 4017, options [nop,nop,TS val 328827 ecr 105349,mptcp dss ack 2872732397 seq 410834711 subseq 632605 len 1428 csum 0xb74e], length 1428
21:03:57.163963 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 644029:645457, ack 1, win 4017, options [nop,nop,TS val 327573 ecr 104176,mptcp dss ack 2872732397 seq 410868983 subseq 644029 len 1428 csum 0x22b5], length 1428
21:03:57.189316 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 644029:645457, ack 1, win 4017, options [nop,nop,TS val 327573 ecr 104176,mptcp dss ack 2872732397 seq 410868983 subseq 644029 len 1428 csum 0x22b5], length 1428
21:03:57.261669 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 641173:642601, ack 1, win 4017, options [nop,nop,TS val 328966 ecr 105484,mptcp dss ack 2872732397 seq 410866127 subseq 641173 len 1428 csum 0xe5f4], length 1428
21:03:57.320666 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 645457:646885, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410874695 subseq 645457 len 1428 csum 0xd615], length 1428
21:03:57.325352 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 645457:646885, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410874695 subseq 645457 len 1428 csum 0xd615], length 1428
21:03:57.387715 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 642601:644029, ack 1, win 4017, options [nop,nop,TS val 329093 ecr 105641,mptcp dss ack 2872732397 seq 410867555 subseq 642601 len 1428 csum 0x2676], length 1428
21:03:57.445591 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 648313:649741, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410877551 subseq 648313 len 1428 csum 0xe08f], length 1428
21:03:57.449919 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 648313:649741, ack 1, win 4017, options [nop,nop,TS val 327843 ecr 104440,mptcp dss ack 2872732397 seq 410877551 subseq 648313 len 1428 csum 0xe08f], length 1428
21:03:57.520947 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 329209 ecr 105766,mptcp dss ack 2872732397 seq 410876123 subseq 646885 len 1428 csum 0x87f5], length 1428
21:03:57.598423 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 649741:651169, ack 1, win 4017, options [nop,nop,TS val 328017 ecr 104516,mptcp dss ack 2872732397 seq 410881835 subseq 649741 len 1428 csum 0x63c9], length 1428
21:03:57.615986 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 649741:651169, ack 1, win 4017, options [nop,nop,TS val 328017 ecr 104516,mptcp dss ack 2872732397 seq 410881835 subseq 649741 len 1428 csum 0x63c9], length 1428
21:03:57.713402 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 651169:652597, ack 1, win 4017, options [nop,nop,TS val 329418 ecr 105932,mptcp dss ack 2872732397 seq 410923247 subseq 651169 len 1428 csum 0x56e3], length 1428
21:03:57.738723 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 626893:628321, ack 1, win 4017, options [nop,nop,TS val 328272 ecr 104823,mptcp dss ack 2872732397 seq 410799011 subseq 626893 len 1428 csum 0x5122], length 1428
21:03:57.742022 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 626893:628321, ack 1, win 4017, options [nop,nop,TS val 328272 ecr 104823,mptcp dss ack 2872732397 seq 410799011 subseq 626893 len 1428 csum 0x5122], length 1428
21:03:57.828507 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 625465:626893, ack 1, win 4017, options [nop,nop,TS val 329476 ecr 106058,mptcp dss ack 2872732397 seq 410797583 subseq 625465 len 1428 csum 0xb81b], length 1428
21:03:57.872880 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 631177:632605, ack 1, win 4017, options [nop,nop,TS val 328667 ecr 105237,mptcp dss ack 2872732397 seq 410824715 subseq 631177 len 1428 csum 0xd34f], length 1428
21:03:57.876398 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 631177:632605, ack 1, win 4017, options [nop,nop,TS val 328667 ecr 105237,mptcp dss ack 2872732397 seq 410824715 subseq 631177 len 1428 csum 0xd34f], length 1428
21:03:57.949195 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 652597:654025, ack 1, win 4017, options [nop,nop,TS val 329654 ecr 106192,mptcp dss ack 2872732397 seq 410930387 subseq 652597 len 1428 csum 0x9731], length 1428
21:03:58.013808 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 632605:634033, ack 1, win 4017, options [nop,nop,TS val 328827 ecr 105349,mptcp dss ack 2872732397 seq 410834711 subseq 632605 len 1428 csum 0xb74e], length 1428
21:03:58.016142 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 632605:634033, ack 1, win 4017, options [nop,nop,TS val 328827 ecr 105349,mptcp dss ack 2872732397 seq 410834711 subseq 632605 len 1428 csum 0xb74e], length 1428
21:03:58.090727 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 329768 ecr 106332,mptcp dss ack 2872732397 seq 410936099 subseq 654025 len 1428 csum 0x173c], length 1428
21:03:58.135866 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 641173:642601, ack 1, win 4017, options [nop,nop,TS val 328966 ecr 105484,mptcp dss ack 2872732397 seq 410866127 subseq 641173 len 1428 csum 0xe5f4], length 1428
21:03:58.164441 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 641173:642601, ack 1, win 4017, options [nop,nop,TS val 328966 ecr 105484,mptcp dss ack 2872732397 seq 410866127 subseq 641173 len 1428 csum 0xe5f4], length 1428
21:03:58.200438 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 329896 ecr 106480,mptcp dss ack 2872732397 seq 410940383 subseq 655453 len 1428 csum 0xe9eb], length 1428
21:03:58.249570 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 642601:644029, ack 1, win 4017, options [nop,nop,TS val 329093 ecr 105641,mptcp dss ack 2872732397 seq 410867555 subseq 642601 len 1428 csum 0x2676], length 1428
21:03:58.282500 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 642601:644029, ack 1, win 4017, options [nop,nop,TS val 329093 ecr 105641,mptcp dss ack 2872732397 seq 410867555 subseq 642601 len 1428 csum 0x2676], length 1428
21:03:58.355607 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 330061 ecr 106598,mptcp dss ack 2872732397 seq 410947523 subseq 656881 len 1428 csum 0xb38e], length 1428
21:03:58.364965 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 329209 ecr 105766,mptcp dss ack 2872732397 seq 410876123 subseq 646885 len 1428 csum 0x87f5], length 1428
21:03:58.408878 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 329209 ecr 105766,mptcp dss ack 2872732397 seq 410876123 subseq 646885 len 1428 csum 0x87f5], length 1428
21:03:58.481024 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 330183 ecr 106725,mptcp dss ack 2872732397 seq 410953235 subseq 658309 len 1428 csum 0x1a78], length 1428
21:03:58.484339 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 651169:652597, ack 1, win 4017, options [nop,nop,TS val 329418 ecr 105932,mptcp dss ack 2872732397 seq 410923247 subseq 651169 len 1428 csum 0x56e3], length 1428
21:03:58.542890 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 651169:652597, ack 1, win 4017, options [nop,nop,TS val 329418 ecr 105932,mptcp dss ack 2872732397 seq 410923247 subseq 651169 len 1428 csum 0x56e3], length 1428
21:03:58.624135 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 625465:626893, ack 1, win 4017, options [nop,nop,TS val 329476 ecr 106058,mptcp dss ack 2872732397 seq 410797583 subseq 625465 len 1428 csum 0xb81b], length 1428
21:03:58.641777 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 625465:626893, ack 1, win 4017, options [nop,nop,TS val 329476 ecr 106058,mptcp dss ack 2872732397 seq 410797583 subseq 625465 len 1428 csum 0xb81b], length 1428
21:03:58.716674 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 330420 ecr 106833,mptcp dss ack 2872732397 seq 410958947 subseq 659737 len 1428 csum 0x333d], length 1428
21:03:58.766779 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 652597:654025, ack 1, win 4017, options [nop,nop,TS val 329654 ecr 106192,mptcp dss ack 2872732397 seq 410930387 subseq 652597 len 1428 csum 0x9731], length 1428
21:03:58.790203 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410961803 subseq 661165 len 1428 csum 0x1cb4], length 1428
21:03:58.810910 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 652597:654025, ack 1, win 4017, options [nop,nop,TS val 329654 ecr 106192,mptcp dss ack 2872732397 seq 410930387 subseq 652597 len 1428 csum 0x9731], length 1428
21:03:58.878460 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 329768 ecr 106332,mptcp dss ack 2872732397 seq 410936099 subseq 654025 len 1428 csum 0x173c], length 1428
21:03:58.893035 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 329768 ecr 106332,mptcp dss ack 2872732397 seq 410936099 subseq 654025 len 1428 csum 0x173c], length 1428
21:03:58.916625 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410963231 subseq 662593 len 1428 csum 0xddea], length 1428
21:03:58.944197 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 329896 ecr 106480,mptcp dss ack 2872732397 seq 410940383 subseq 655453 len 1428 csum 0xe9eb], length 1428
21:03:58.996770 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410964659 subseq 664021 len 1428 csum 0x9f31], length 1428
21:03:59.011126 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 329896 ecr 106480,mptcp dss ack 2872732397 seq 410940383 subseq 655453 len 1428 csum 0xe9eb], length 1428
21:03:59.096142 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 330061 ecr 106598,mptcp dss ack 2872732397 seq 410947523 subseq 656881 len 1428 csum 0xb38e], length 1428
21:03:59.123273 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410966087 subseq 665449 len 1428 csum 0x1057], length 1428
21:03:59.141914 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 330061 ecr 106598,mptcp dss ack 2872732397 seq 410947523 subseq 656881 len 1428 csum 0xb38e], length 1428
21:03:59.211961 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410967515 subseq 666877 len 1428 csum 0x8a20], length 1428
21:03:59.289044 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 330183 ecr 106725,mptcp dss ack 2872732397 seq 410953235 subseq 658309 len 1428 csum 0x1a78], length 1428
21:03:59.293100 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 330183 ecr 106725,mptcp dss ack 2872732397 seq 410953235 subseq 658309 len 1428 csum 0x1a78], length 1428
21:03:59.322274 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 330508 ecr 107086,mptcp dss ack 2872732397 seq 410970371 subseq 668305 len 1428 csum 0xa2b7], length 1428
21:03:59.392123 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 669733:671161, ack 1, win 4017, options [nop,nop,TS val 330508 ecr 107086,mptcp dss ack 2872732397 seq 410971799 subseq 669733 len 1428 csum 0x2dc5], length 1428
21:03:59.422009 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 330420 ecr 106833,mptcp dss ack 2872732397 seq 410958947 subseq 659737 len 1428 csum 0x333d], length 1428
21:03:59.425387 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 330420 ecr 106833,mptcp dss ack 2872732397 seq 410958947 subseq 659737 len 1428 csum 0x333d], length 1428
21:03:59.508104 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 671161:672589, ack 1, win 4017, options [nop,nop,TS val 330636 ecr 107208,mptcp dss ack 2872732397 seq 410978939 subseq 671161 len 1428 csum 0xf089], length 1428
21:03:59.549289 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410961803 subseq 661165 len 1428 csum 0x1cb4], length 1428
21:03:59.579871 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 672589:674017, ack 1, win 4017, options [nop,nop,TS val 330773 ecr 107319,mptcp dss ack 2872732397 seq 410987507 subseq 672589 len 1428 csum 0xb3ee], length 1428
21:03:59.591726 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410961803 subseq 661165 len 1428 csum 0x1cb4], length 1428
21:03:59.691824 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410963231 subseq 662593 len 1428 csum 0xddea], length 1428
21:03:59.694842 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410963231 subseq 662593 len 1428 csum 0xddea], length 1428
21:03:59.701892 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 674017:675445, ack 1, win 4017, options [nop,nop,TS val 330953 ecr 107457,mptcp dss ack 2872732397 seq 410993219 subseq 674017 len 1428 csum 0x8895], length 1428
21:03:59.775317 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410964659 subseq 664021 len 1428 csum 0x9f31], length 1428
21:03:59.785572 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410964659 subseq 664021 len 1428 csum 0x9f31], length 1428
21:03:59.837722 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 330953 ecr 107457,mptcp dss ack 2872732397 seq 410994647 subseq 675445 len 1428 csum 0x95c5], length 1428
21:03:59.884262 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410966087 subseq 665449 len 1428 csum 0x1057], length 1428
21:03:59.903943 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410966087 subseq 665449 len 1428 csum 0x1057], length 1428
21:03:59.945149 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410967515 subseq 666877 len 1428 csum 0x8a20], length 1428
21:03:59.965965 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 676873:678301, ack 1, win 4017, options [nop,nop,TS val 331072 ecr 107608,mptcp dss ack 2872732397 seq 410998931 subseq 676873 len 1428 csum 0x5296], length 1428
21:04:00.017921 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 330440 ecr 106957,mptcp dss ack 2872732397 seq 410967515 subseq 666877 len 1428 csum 0x8a20], length 1428
21:04:00.097190 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 678301:679729, ack 1, win 4017, options [nop,nop,TS val 331175 ecr 107741,mptcp dss ack 2872732397 seq 411001787 subseq 678301 len 1428 csum 0x8b52], length 1428
21:04:00.126437 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 330508 ecr 107086,mptcp dss ack 2872732397 seq 410970371 subseq 668305 len 1428 csum 0xa2b7], length 1428
21:04:00.165006 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 330508 ecr 107086,mptcp dss ack 2872732397 seq 410970371 subseq 668305 len 1428 csum 0xa2b7], length 1428
21:04:00.177630 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 331319 ecr 107882,mptcp dss ack 2872732397 seq 411007499 subseq 679729 len 1428 csum 0x5ace], length 1428
