20:50:00.504419 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.600208 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.648869 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.750903 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.753585 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.757077 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:37.751320 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 325585:327013, ack 1, win 4017, options [nop,nop,TS val 180858 ecr 4294921677,mptcp dss ack 3836451400 seq 2000201425 subseq 325585 len 1428 csum 0xe147], length 1428
20:50:38.132259 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 308449:309877, ack 1, win 4017, options [nop,nop,TS val 181237 ecr 4294922028,mptcp dss ack 3836451400 seq 2000158585 subseq 308449 len 1428 csum 0x4af7], length 1428
20:50:38.305413 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 327013:328441, ack 1, win 4017, options [nop,nop,TS val 181413 ecr 4294922244,mptcp dss ack 3836451400 seq 2000222845 subseq 327013 len 1428 csum 0xb048], length 1428
20:50:38.423149 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 328441:329869, ack 1, win 4017, options [nop,nop,TS val 181531 ecr 4294922381,mptcp dss ack 3836451400 seq 2000229985 subseq 328441 len 1428 csum 0xf9dc], length 1428
20:50:38.638189 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 329869:331297, ack 1, win 4017, options [nop,nop,TS val 181744 ecr 4294922551,mptcp dss ack 3836451400 seq 2000239981 subseq 329869 len 1428 csum 0xf6d6], length 1428
20:50:38.716427 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 331297:332725, ack 1, win 4017, options [nop,nop,TS val 181786 ecr 4294922715,mptcp dss ack 3836451400 seq 2000241409 subseq 331297 len 1428 csum 0x95fd], length 1428
20:50:38.840923 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 332725:334153, ack 1, win 4017, options [nop,nop,TS val 181949 ecr 4294922907,mptcp dss ack 3836451400 seq 2000251405 subseq 332725 len 1428 csum 0xaadb], length 1428
20:50:39.021297 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 334153:335581, ack 1, win 4017, options [nop,nop,TS val 182130 ecr 4294923046,mptcp dss ack 3836451400 seq 2000261401 subseq 334153 len 1428 csum 0xada9], length 1428
20:50:39.213988 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 335581:337009, ack 1, win 4017, options [nop,nop,TS val 182320 ecr 4294923172,mptcp dss ack 3836451400 seq 2000267113 subseq 335581 len 1428 csum 0x5627], length 1428
20:50:39.360533 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 337009:338437, ack 1, win 4017, options [nop,nop,TS val 182466 ecr 4294923303,mptcp dss ack 3836451400 seq 2000272825 subseq 337009 len 1428 csum 0x9bec], length 1428
20:50:39.519604 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 338437:339865, ack 1, win 4017, options [nop,nop,TS val 182626 ecr 4294923401,mptcp dss ack 3836451400 seq 2000281393 subseq 338437 len 1428 csum 0x9159], length 1428
20:50:39.612152 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 339865:341293, ack 1, win 4017, options [nop,nop,TS val 182720 ecr 4294923586,mptcp dss ack 3836451400 seq 2000198569 subseq 339865 len 1428 csum 0x10d], length 1428
20:50:39.850128 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 322729:324157, ack 1, win 4017, options [nop,nop,TS val 182957 ecr 4294923966,mptcp dss ack 3836451400 seq 2000168581 subseq 322729 len 1428 csum 0xef3f], length 1428
20:50:39.914257 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 341293:342721, ack 1, win 4017, options [nop,nop,TS val 183006 ecr 4294923966,mptcp dss ack 3836451400 seq 2000218561 subseq 341293 len 1428 csum 0xff18], length 1428
20:50:40.030963 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 342721:344149, ack 1, win 4017, options [nop,nop,TS val 183139 ecr 4294924105,mptcp dss ack 3836451400 seq 2000232841 subseq 342721 len 1428 csum 0xb58c], length 1428
20:50:40.232552 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 344149:345577, ack 1, win 4017, options [nop,nop,TS val 183339 ecr 4294924270,mptcp dss ack 3836451400 seq 2000248549 subseq 344149 len 1428 csum 0xaf60], length 1428
20:50:40.603765 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 331297:332725, ack 1, win 4017, options [nop,nop,TS val 183710 ecr 4294924922,mptcp dss ack 3836451400 seq 2000241409 subseq 331297 len 1428 csum 0x95fd], length 1428
20:50:40.890951 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 345577:347005, ack 1, win 4017, options [nop,nop,TS val 183997 ecr 4294925083,mptcp dss ack 3836451400 seq 2000292817 subseq 345577 len 1428 csum 0xec0c], length 1428
20:50:40.974289 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 347005:348433, ack 1, win 4017, options [nop,nop,TS val 184062 ecr 4294925264,mptcp dss ack 3836451400 seq 2000298529 subseq 347005 len 1428 csum 0x7c5c], length 1428
20:50:41.144976 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 348433:349861, ack 1, win 4017, options [nop,nop,TS val 184252 ecr 4294925396,mptcp dss ack 3836451400 seq 2000305669 subseq 348433 len 1428 csum 0xe1da], length 1428
20:50:41.258719 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 349861:351289, ack 1, win 4017, options [nop,nop,TS val 184367 ecr 4294925584,mptcp dss ack 3836451400 seq 2000312809 subseq 349861 len 1428 csum 0xe40b], length 1428
20:50:41.366108 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 351289:352717, ack 1, win 4017, options [nop,nop,TS val 184452 ecr 4294925730,mptcp dss ack 3836451400 seq 2000317093 subseq 351289 len 1428 csum 0xd295], length 1428
20:50:41.489183 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 352717:354145, ack 1, win 4017, options [nop,nop,TS val 184596 ecr 4294925862,mptcp dss ack 3836451400 seq 2000322805 subseq 352717 len 1428 csum 0x837d], length 1428
20:50:41.606485 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 354145:355573, ack 1, win 4017, options [nop,nop,TS val 184714 ecr 4294925995,mptcp dss ack 3836451400 seq 2000327089 subseq 354145 len 1428 csum 0x56eb], length 1428
20:50:41.762036 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 355573:357001, ack 1, win 4017, options [nop,nop,TS val 184869 ecr 4294926162,mptcp dss ack 3836451400 seq 2000334229 subseq 355573 len 1428 csum 0xc89d], length 1428
20:50:41.991476 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 357001:358429, ack 1, win 4017, options [nop,nop,TS val 185098 ecr 4294926393,mptcp dss ack 3836451400 seq 2000351365 subseq 357001 len 1428 csum 0x17d], length 1428
20:50:42.171756 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 358429:359857, ack 1, win 4017, options [nop,nop,TS val 185281 ecr 4294926597,mptcp dss ack 3836451400 seq 2000359933 subseq 358429 len 1428 csum 0xf54d], length 1428
20:50:42.443251 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 359857:361285, ack 1, win 4017, options [nop,nop,TS val 185549 ecr 4294926782,mptcp dss ack 3836451400 seq 2000365645 subseq 359857 len 1428 csum 0x3a8], length 1428
20:50:42.649316 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 361285:362713, ack 1, win 4017, options [nop,nop,TS val 185755 ecr 4294926960,mptcp dss ack 3836451400 seq 2000381353 subseq 361285 len 1428 csum 0x5906], length 1428
20:50:42.701353 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 362713:364141, ack 1, win 4017, options [nop,nop,TS val 185755 ecr 4294926960,mptcp dss ack 3836451400 seq 2000382781 subseq 362713 len 1428 csum 0x564f], length 1428
20:50:42.839820 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 364141:365569, ack 1, win 4017, options [nop,nop,TS val 185949 ecr 4294927062,mptcp dss ack 3836451400 seq 2000387065 subseq 364141 len 1428 csum 0xd1b0], length 1428
20:50:42.943811 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 365569:366997, ack 1, win 4017, options [nop,nop,TS val 186013 ecr 4294927248,mptcp dss ack 3836451400 seq 2000394205 subseq 365569 len 1428 csum 0x95c8], length 1428
20:50:43.065010 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 366997:368425, ack 1, win 4017, options [nop,nop,TS val 186173 ecr 4294927384,mptcp dss ack 3836451400 seq 2000399917 subseq 366997 len 1428 csum 0x6d70], length 1428
20:50:43.263019 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 368425:369853, ack 1, win 4017, options [nop,nop,TS val 186371 ecr 4294927579,mptcp dss ack 3836451400 seq 2000411341 subseq 368425 len 1428 csum 0xe82e], length 1428
20:50:43.411870 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 369853:371281, ack 1, win 4017, options [nop,nop,TS val 186520 ecr 4294927700,mptcp dss ack 3836451400 seq 2000424193 subseq 369853 len 1428 csum 0xd581], length 1428
20:50:43.620563 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 371281:372709, ack 1, win 4017, options [nop,nop,TS val 186728 ecr 4294927858,mptcp dss ack 3836451400 seq 2000432761 subseq 371281 len 1428 csum 0xddb9], length 1428
20:50:43.653321 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 372709:374137, ack 1, win 4017, options [nop,nop,TS val 186728 ecr 4294927858,mptcp dss ack 3836451400 seq 2000434189 subseq 372709 len 1428 csum 0x8b89], length 1428
20:50:43.879730 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 374137:375565, ack 1, win 4017, options [nop,nop,TS val 186988 ecr 4294928187,mptcp dss ack 3836451400 seq 2000447041 subseq 374137 len 1428 csum 0x3c52], length 1428
20:50:43.969586 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 375565:376993, ack 1, win 4017, options [nop,nop,TS val 186988 ecr 4294928187,mptcp dss ack 3836451400 seq 2000448469 subseq 375565 len 1428 csum 0x1f2c], length 1428
20:50:44.189677 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 376993:378421, ack 1, win 4017, options [nop,nop,TS val 187297 ecr 4294928512,mptcp dss ack 3836451400 seq 2000461321 subseq 376993 len 1428 csum 0xe796], length 1428
20:50:44.275806 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 378421:379849, ack 1, win 4017, options [nop,nop,TS val 187297 ecr 4294928512,mptcp dss ack 3836451400 seq 2000462749 subseq 378421 len 1428 csum 0xdb60], length 1428
20:50:44.336887 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 379849:381277, ack 1, win 4017, options [nop,nop,TS val 187297 ecr 4294928512,mptcp dss ack 3836451400 seq 2000464177 subseq 379849 len 1428 csum 0x96db], length 1428
20:50:44.393598 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 381277:382705, ack 1, win 4017, options [nop,nop,TS val 187379 ecr 4294928653,mptcp dss ack 3836451400 seq 2000467033 subseq 381277 len 1428 csum 0xc4ed], length 1428
20:50:44.472687 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 382705:384133, ack 1, win 4017, options [nop,nop,TS val 187567 ecr 4294928884,mptcp dss ack 3836451400 seq 2000481313 subseq 382705 len 1428 csum 0x5916], length 1428
20:50:44.695928 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 384133:385561, ack 1, win 4017, options [nop,nop,TS val 187804 ecr 4294929088,mptcp dss ack 3836451400 seq 2000499877 subseq 384133 len 1428 csum 0xb57b], length 1428
20:50:44.751354 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 385561:386989, ack 1, win 4017, options [nop,nop,TS val 187804 ecr 4294929088,mptcp dss ack 3836451400 seq 2000501305 subseq 385561 len 1428 csum 0xf92e], length 1428
20:50:44.880941 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 386989:388417, ack 1, win 4017, options [nop,nop,TS val 187987 ecr 4294929352,mptcp dss ack 3836451400 seq 2000505589 subseq 386989 len 1428 csum 0x99f4], length 1428
20:50:44.954960 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 388417:389845, ack 1, win 4017, options [nop,nop,TS val 187987 ecr 4294929352,mptcp dss ack 3836451400 seq 2000507017 subseq 388417 len 1428 csum 0x8ea3], length 1428
20:50:45.051288 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 389845:391273, ack 1, win 4017, options [nop,nop,TS val 187987 ecr 4294929352,mptcp dss ack 3836451400 seq 2000508445 subseq 389845 len 1428 csum 0x739d], length 1428
20:50:45.307723 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 391273:392701, ack 1, win 4017, options [nop,nop,TS val 188411 ecr 4294929648,mptcp dss ack 3836451400 seq 2000538433 subseq 391273 len 1428 csum 0xffd3], length 1428
20:50:45.396344 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 392701:394129, ack 1, win 4017, options [nop,nop,TS val 188411 ecr 4294929648,mptcp dss ack 3836451400 seq 2000539861 subseq 392701 len 1428 csum 0xa3c], length 1428
20:50:45.469047 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 394129:395557, ack 1, win 4017, options [nop,nop,TS val 188411 ecr 4294929648,mptcp dss ack 3836451400 seq 2000541289 subseq 394129 len 1428 csum 0xd560], length 1428
20:50:45.735501 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 372709:374137, ack 1, win 4017, options [nop,nop,TS val 188843 ecr 4294929977,mptcp dss ack 3836451400 seq 2000434189 subseq 372709 len 1428 csum 0x8b89], length 1428
20:50:45.791574 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 395557:396985, ack 1, win 4017, options [nop,nop,TS val 188898 ecr 4294929977,mptcp dss ack 3836451400 seq 2000554141 subseq 395557 len 1428 csum 0x82e3], length 1428
20:50:46.151361 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 396985:398413, ack 1, win 4017, options [nop,nop,TS val 189258 ecr 4294930304,mptcp dss ack 3836451400 seq 2000572705 subseq 396985 len 1428 csum 0x2eff], length 1428
20:50:46.258472 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 398413:399841, ack 1, win 4017, options [nop,nop,TS val 189292 ecr 4294930501,mptcp dss ack 3836451400 seq 2000574133 subseq 398413 len 1428 csum 0x2461], length 1428
20:50:46.475039 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 399841:401269, ack 1, win 4017, options [nop,nop,TS val 189583 ecr 4294930721,mptcp dss ack 3836451400 seq 2000592697 subseq 399841 len 1428 csum 0x9072], length 1428
20:50:46.540626 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 401269:402697, ack 1, win 4017, options [nop,nop,TS val 189615 ecr 4294930872,mptcp dss ack 3836451400 seq 2000595553 subseq 401269 len 1428 csum 0x481f], length 1428
20:50:46.975463 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 389845:391273, ack 1, win 4017, options [nop,nop,TS val 190083 ecr 4294931319,mptcp dss ack 3836451400 seq 2000508445 subseq 389845 len 1428 csum 0x739d], length 1428
20:50:47.103513 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 402697:404125, ack 1, win 4017, options [nop,nop,TS val 190209 ecr 4294931424,mptcp dss ack 3836451400 seq 2000611261 subseq 402697 len 1428 csum 0x8fef], length 1428
20:50:47.237787 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 404125:405553, ack 1, win 4017, options [nop,nop,TS val 190344 ecr 4294931584,mptcp dss ack 3836451400 seq 2000618401 subseq 404125 len 1428 csum 0x8a21], length 1428
20:50:47.365742 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 405553:406981, ack 1, win 4017, options [nop,nop,TS val 190344 ecr 4294931644,mptcp dss ack 3836451400 seq 2000619829 subseq 405553 len 1428 csum 0x8603], length 1428
20:50:47.455038 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 406981:408409, ack 1, win 4017, options [nop,nop,TS val 190344 ecr 4294931644,mptcp dss ack 3836451400 seq 2000621257 subseq 406981 len 1428 csum 0xba69], length 1428
20:50:47.609677 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 408409:409837, ack 1, win 4017, options [nop,nop,TS val 190718 ecr 4294931892,mptcp dss ack 3836451400 seq 2000634109 subseq 408409 len 1428 csum 0x424c], length 1428
20:50:47.869278 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 409837:411265, ack 1, win 4017, options [nop,nop,TS val 190975 ecr 4294932098,mptcp dss ack 3836451400 seq 2000641249 subseq 409837 len 1428 csum 0xe1e7], length 1428
20:50:47.917205 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 411265:412693, ack 1, win 4017, options [nop,nop,TS val 191020 ecr 4294932189,mptcp dss ack 3836451400 seq 2000642677 subseq 411265 len 1428 csum 0x5d02], length 1428
20:50:48.088971 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 412693:414121, ack 1, win 4017, options [nop,nop,TS val 191195 ecr 4294932343,mptcp dss ack 3836451400 seq 2000651245 subseq 412693 len 1428 csum 0x117], length 1428
20:50:48.242876 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 414121:415549, ack 1, win 4017, options [nop,nop,TS val 191349 ecr 4294932421,mptcp dss ack 3836451400 seq 2000665525 subseq 414121 len 1428 csum 0x8894], length 1428
20:50:48.361281 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 415549:416977, ack 1, win 4017, options [nop,nop,TS val 191406 ecr 4294932743,mptcp dss ack 3836451400 seq 2000671237 subseq 415549 len 1428 csum 0x300], length 1428
20:50:48.587397 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 416977:418405, ack 1, win 4017, options [nop,nop,TS val 191693 ecr 4294932849,mptcp dss ack 3836451400 seq 2000684089 subseq 416977 len 1428 csum 0x7f7b], length 1428
20:50:48.654025 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 418405:419833, ack 1, win 4017, options [nop,nop,TS val 191693 ecr 4294932849,mptcp dss ack 3836451400 seq 2000685517 subseq 418405 len 1428 csum 0x756f], length 1428
20:50:48.750296 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 419833:421261, ack 1, win 4017, options [nop,nop,TS val 191852 ecr 4294933017,mptcp dss ack 3836451400 seq 2000692657 subseq 419833 len 1428 csum 0x9e64], length 1428
20:50:48.926556 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 421261:422689, ack 1, win 4017, options [nop,nop,TS val 192033 ecr 4294933105,mptcp dss ack 3836451400 seq 2000696941 subseq 421261 len 1428 csum 0x8373], length 1428
20:50:49.035961 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 422689:424117, ack 1, win 4017, options [nop,nop,TS val 192033 ecr 4294933105,mptcp dss ack 3836451400 seq 2000698369 subseq 422689 len 1428 csum 0x77d8], length 1428
20:50:49.137158 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 424117:425545, ack 1, win 4017, options [nop,nop,TS val 192193 ecr 4294933319,mptcp dss ack 3836451400 seq 2000702653 subseq 424117 len 1428 csum 0x28a3], length 1428
20:50:49.327205 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 192434 ecr 4294933537,mptcp dss ack 3836451400 seq 2000706937 subseq 425545 len 1428 csum 0xd988], length 1428
20:50:49.559752 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 426973:428401, ack 1, win 4017, options [nop,nop,TS val 192667 ecr 4294933647,mptcp dss ack 3836451400 seq 2000708365 subseq 426973 len 1428 csum 0xf288], length 1428
20:50:49.630006 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 428401:429829, ack 1, win 4017, options [nop,nop,TS val 192737 ecr 4294933797,mptcp dss ack 3836451400 seq 2000711221 subseq 428401 len 1428 csum 0xd826], length 1428
20:50:49.740784 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 429829:431257, ack 1, win 4017, options [nop,nop,TS val 192737 ecr 4294933797,mptcp dss ack 3836451400 seq 2000712649 subseq 429829 len 1428 csum 0x6a78], length 1428
20:50:49.956851 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 431257:432685, ack 1, win 4017, options [nop,nop,TS val 193064 ecr 4294934029,mptcp dss ack 3836451400 seq 2000714077 subseq 431257 len 1428 csum 0x8f32], length 1428
20:50:50.101019 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 432685:434113, ack 1, win 4017, options [nop,nop,TS val 193208 ecr 4294934341,mptcp dss ack 3836451400 seq 2000715505 subseq 432685 len 1428 csum 0xa1ca], length 1428
20:50:50.150575 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 434113:435541, ack 1, win 4017, options [nop,nop,TS val 193208 ecr 4294934341,mptcp dss ack 3836451400 seq 2000716933 subseq 434113 len 1428 csum 0x3f1b], length 1428
20:50:50.307752 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 435541:436969, ack 1, win 4017, options [nop,nop,TS val 193413 ecr 4294934507,mptcp dss ack 3836451400 seq 2000718361 subseq 435541 len 1428 csum 0xf362], length 1428
20:50:50.550540 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 436969:438397, ack 1, win 4017, options [nop,nop,TS val 193656 ecr 4294934683,mptcp dss ack 3836451400 seq 2000724073 subseq 436969 len 1428 csum 0x8b73], length 1428
20:50:50.672054 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 438397:439825, ack 1, win 4017, options [nop,nop,TS val 193776 ecr 4294934779,mptcp dss ack 3836451400 seq 2000725501 subseq 438397 len 1428 csum 0x142e], length 1428
20:50:50.754471 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 439825:441253, ack 1, win 4017, options [nop,nop,TS val 193776 ecr 4294934779,mptcp dss ack 3836451400 seq 2000726929 subseq 439825 len 1428 csum 0x9365], length 1428
20:50:50.872072 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 441253:442681, ack 1, win 4017, options [nop,nop,TS val 193980 ecr 4294935019,mptcp dss ack 3836451400 seq 2000728357 subseq 441253 len 1428 csum 0x2850], length 1428
20:50:51.034109 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 442681:444109, ack 1, win 4017, options [nop,nop,TS val 194139 ecr 4294935322,mptcp dss ack 3836451400 seq 2000732641 subseq 442681 len 1428 csum 0x7d9f], length 1428
20:50:51.120634 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 444109:445537, ack 1, win 4017, options [nop,nop,TS val 194139 ecr 4294935322,mptcp dss ack 3836451400 seq 2000734069 subseq 444109 len 1428 csum 0x2f11], length 1428
20:50:51.222977 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 445537:446965, ack 1, win 4017, options [nop,nop,TS val 194139 ecr 4294935322,mptcp dss ack 3836451400 seq 2000735497 subseq 445537 len 1428 csum 0x6294], length 1428
20:50:51.320506 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 446965:448393, ack 1, win 4017, options [nop,nop,TS val 194427 ecr 4294935485,mptcp dss ack 3836451400 seq 2000742637 subseq 446965 len 1428 csum 0x211b], length 1428
20:50:51.595856 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 424117:425545, ack 1, win 4017, options [nop,nop,TS val 194702 ecr 4294935680,mptcp dss ack 3836451400 seq 2000702653 subseq 424117 len 1428 csum 0x28a3], length 1428
20:50:51.849551 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 448393:449821, ack 1, win 4017, options [nop,nop,TS val 194958 ecr 4294935990,mptcp dss ack 3836451400 seq 2000752633 subseq 448393 len 1428 csum 0xea7f], length 1428
20:50:52.023547 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 449821:451249, ack 1, win 4017, options [nop,nop,TS val 195132 ecr 4294936178,mptcp dss ack 3836451400 seq 2000758345 subseq 449821 len 1428 csum 0x49d9], length 1428
20:50:52.124168 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 434113:435541, ack 1, win 4017, options [nop,nop,TS val 195170 ecr 4294936360,mptcp dss ack 3836451400 seq 2000716933 subseq 434113 len 1428 csum 0x3f1b], length 1428
20:50:52.313892 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 451249:452677, ack 1, win 4017, options [nop,nop,TS val 195422 ecr 4294936739,mptcp dss ack 3836451400 seq 2000769769 subseq 451249 len 1428 csum 0x9804], length 1428
20:50:52.424141 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 452677:454105, ack 1, win 4017, options [nop,nop,TS val 195532 ecr 4294936932,mptcp dss ack 3836451400 seq 2000772625 subseq 452677 len 1428 csum 0xaa8d], length 1428
20:50:52.609185 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 442681:444109, ack 1, win 4017, options [nop,nop,TS val 195717 ecr 4294937103,mptcp dss ack 3836451400 seq 2000732641 subseq 442681 len 1428 csum 0x7d9f], length 1428
20:50:52.824644 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 445537:446965, ack 1, win 4017, options [nop,nop,TS val 195931 ecr 4294937343,mptcp dss ack 3836451400 seq 2000735497 subseq 445537 len 1428 csum 0x6294], length 1428
20:50:52.884966 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 446965:448393, ack 1, win 4017, options [nop,nop,TS val 195931 ecr 4294937343,mptcp dss ack 3836451400 seq 2000742637 subseq 446965 len 1428 csum 0x211b], length 1428
