20:39:27.395654 IP 112.26.3.8.39915 > 112.26.3.1.37653: Flags [S], seq 1165408037, win 65535, options [mss 1460,sackOK,TS val 783148 ecr 0,nop,wscale 6,mptcp join id 6 token 0xbaf08251 nonce 0xab03f7dc], length 0
20:39:27.456509 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.511353 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.549189 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.674665 IP 112.26.3.8.39915 > 112.26.3.1.37653: Flags [.], ack 1, win 5840, options [nop,nop,TS val 783328 ecr 1003990,mptcp join hmac 0xc48361edb8e1529744f5291e0cf51b427ee0bafa], length 0
20:39:27.681383 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:39:27.681604 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:39:27.686490 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:40:47.137711 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 953905:955333, ack 1, win 4017, options [nop,nop,TS val 1083504 ecr 862736,mptcp dss ack 4241485850 seq 1972314178 subseq 953905 len 1428 csum 0xb51e], length 1428
20:40:47.156711 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 942481:943909, ack 1, win 4017, options [nop,nop,TS val 1082666 ecr 861898,mptcp dss ack 4241485850 seq 1972277050 subseq 942481 len 1428 csum 0x8e7e], length 1428
20:40:47.210418 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 943909:945337, ack 1, win 4017, options [nop,nop,TS val 1082795 ecr 862021,mptcp dss ack 4241485850 seq 1972282762 subseq 943909 len 1428 csum 0x336b], length 1428
20:40:47.231702 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 955333:956761, ack 1, win 4017, options [nop,nop,TS val 1083748 ecr 862976,mptcp dss ack 4241485850 seq 1972321318 subseq 955333 len 1428 csum 0xa65b], length 1428
20:40:47.231932 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 955333:956761, ack 1, win 4017, options [nop,nop,TS val 1083748 ecr 862976,mptcp dss ack 4241485850 seq 1972321318 subseq 955333 len 1428 csum 0xa65b], length 1428
20:40:47.302013 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 956761:958189, ack 1, win 4017, options [nop,nop,TS val 1083748 ecr 862976,mptcp dss ack 4241485850 seq 1972322746 subseq 956761 len 1428 csum 0x39f1], length 1428
20:40:47.302259 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 956761:958189, ack 1, win 4017, options [nop,nop,TS val 1083748 ecr 862976,mptcp dss ack 4241485850 seq 1972322746 subseq 956761 len 1428 csum 0x39f1], length 1428
20:40:47.323107 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 945337:946765, ack 1, win 4017, options [nop,nop,TS val 1082913 ecr 862142,mptcp dss ack 4241485850 seq 1972287046 subseq 945337 len 1428 csum 0x4f2f], length 1428
20:40:47.409260 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 958189:959617, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972327030 subseq 958189 len 1428 csum 0x1413], length 1428
20:40:47.409632 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 958189:959617, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972327030 subseq 958189 len 1428 csum 0x1413], length 1428
20:40:47.442391 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 946765:948193, ack 1, win 4017, options [nop,nop,TS val 1083064 ecr 862242,mptcp dss ack 4241485850 seq 1972292758 subseq 946765 len 1428 csum 0x4b8a], length 1428
20:40:47.511389 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 959617:961045, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972328458 subseq 959617 len 1428 csum 0x7cf4], length 1428
20:40:47.511710 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 959617:961045, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972328458 subseq 959617 len 1428 csum 0x7cf4], length 1428
20:40:47.516630 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 948193:949621, ack 1, win 4017, options [nop,nop,TS val 1083188 ecr 862378,mptcp dss ack 4241485850 seq 1972298470 subseq 948193 len 1428 csum 0xe5aa], length 1428
20:40:47.680736 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 961045:962473, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972338454 subseq 961045 len 1428 csum 0x1d56], length 1428
20:40:47.681093 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 961045:962473, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972338454 subseq 961045 len 1428 csum 0x1d56], length 1428
20:40:47.684038 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 949621:951049, ack 1, win 4017, options [nop,nop,TS val 1083301 ecr 862535,mptcp dss ack 4241485850 seq 1972302754 subseq 949621 len 1428 csum 0xafe3], length 1428
20:40:47.748861 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 951049:952477, ack 1, win 4017, options [nop,nop,TS val 1083301 ecr 862535,mptcp dss ack 4241485850 seq 1972304182 subseq 951049 len 1428 csum 0xb012], length 1428
20:40:47.767912 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 962473:963901, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972339882 subseq 962473 len 1428 csum 0x40d7], length 1428
20:40:47.768241 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 962473:963901, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972339882 subseq 962473 len 1428 csum 0x40d7], length 1428
20:40:47.840444 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 952477:953905, ack 1, win 4017, options [nop,nop,TS val 1083504 ecr 862736,mptcp dss ack 4241485850 seq 1972312750 subseq 952477 len 1428 csum 0x911d], length 1428
20:40:47.864635 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 963901:965329, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972341310 subseq 963901 len 1428 csum 0xca44], length 1428
20:40:47.864998 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 963901:965329, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972341310 subseq 963901 len 1428 csum 0xca44], length 1428
20:40:47.928193 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 965329:966757, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972349878 subseq 965329 len 1428 csum 0x143b], length 1428
20:40:47.928482 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 965329:966757, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972349878 subseq 965329 len 1428 csum 0x143b], length 1428
20:40:47.966436 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 953905:955333, ack 1, win 4017, options [nop,nop,TS val 1083504 ecr 862736,mptcp dss ack 4241485850 seq 1972314178 subseq 953905 len 1428 csum 0xb51e], length 1428
20:40:48.010478 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 966757:968185, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972351306 subseq 966757 len 1428 csum 0xb72d], length 1428
20:40:48.010814 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 966757:968185, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972351306 subseq 966757 len 1428 csum 0xb72d], length 1428
20:40:48.082684 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 968185:969613, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972354162 subseq 968185 len 1428 csum 0x6e7], length 1428
20:40:48.083034 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 968185:969613, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972354162 subseq 968185 len 1428 csum 0x6e7], length 1428
20:40:48.129051 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 956761:958189, ack 1, win 4017, options [nop,nop,TS val 1083748 ecr 862976,mptcp dss ack 4241485850 seq 1972322746 subseq 956761 len 1428 csum 0x39f1], length 1428
20:40:48.183753 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 969613:971041, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972355590 subseq 969613 len 1428 csum 0x8fa9], length 1428
20:40:48.184088 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 969613:971041, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972355590 subseq 969613 len 1428 csum 0x8fa9], length 1428
20:40:48.244894 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 958189:959617, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972327030 subseq 958189 len 1428 csum 0x1413], length 1428
20:40:48.304962 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 971041:972469, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972357018 subseq 971041 len 1428 csum 0x4e2], length 1428
20:40:48.305353 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 971041:972469, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972357018 subseq 971041 len 1428 csum 0x4e2], length 1428
20:40:48.374362 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 972469:973897, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972358446 subseq 972469 len 1428 csum 0xad59], length 1428
20:40:48.374700 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 972469:973897, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972358446 subseq 972469 len 1428 csum 0xad59], length 1428
20:40:48.386641 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 959617:961045, ack 1, win 4017, options [nop,nop,TS val 1083941 ecr 863176,mptcp dss ack 4241485850 seq 1972328458 subseq 959617 len 1428 csum 0x7cf4], length 1428
20:40:48.505677 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 973897:975325, ack 1, win 4017, options [nop,nop,TS val 1084680 ecr 863895,mptcp dss ack 4241485850 seq 1972368442 subseq 973897 len 1428 csum 0x9574], length 1428
20:40:48.505963 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 973897:975325, ack 1, win 4017, options [nop,nop,TS val 1084680 ecr 863895,mptcp dss ack 4241485850 seq 1972368442 subseq 973897 len 1428 csum 0x9574], length 1428
20:40:48.518782 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 961045:962473, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972338454 subseq 961045 len 1428 csum 0x1d56], length 1428
20:40:48.582387 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 975325:976753, ack 1, win 4017, options [nop,nop,TS val 1084809 ecr 864022,mptcp dss ack 4241485850 seq 1972374154 subseq 975325 len 1428 csum 0x63d1], length 1428
20:40:48.582669 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 975325:976753, ack 1, win 4017, options [nop,nop,TS val 1084809 ecr 864022,mptcp dss ack 4241485850 seq 1972374154 subseq 975325 len 1428 csum 0x63d1], length 1428
20:40:48.591976 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 962473:963901, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972339882 subseq 962473 len 1428 csum 0x40d7], length 1428
20:40:48.673997 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 955333:956761, ack 1, win 4017, options [nop,nop,TS val 1084940 ecr 864164,mptcp dss ack 4241485850 seq 1972321318 subseq 955333 len 1428 csum 0xa65b], length 1428
20:40:48.674341 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 955333:956761, ack 1, win 4017, options [nop,nop,TS val 1084940 ecr 864164,mptcp dss ack 4241485850 seq 1972321318 subseq 955333 len 1428 csum 0xa65b], length 1428
20:40:48.691690 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 963901:965329, ack 1, win 4017, options [nop,nop,TS val 1084174 ecr 863400,mptcp dss ack 4241485850 seq 1972341310 subseq 963901 len 1428 csum 0xca44], length 1428
20:40:48.795451 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 965329:966757, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972349878 subseq 965329 len 1428 csum 0x143b], length 1428
20:40:48.809634 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 976753:978181, ack 1, win 4017, options [nop,nop,TS val 1085082 ecr 864278,mptcp dss ack 4241485850 seq 1972382722 subseq 976753 len 1428 csum 0xf9c5], length 1428
20:40:48.809962 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 976753:978181, ack 1, win 4017, options [nop,nop,TS val 1085082 ecr 864278,mptcp dss ack 4241485850 seq 1972382722 subseq 976753 len 1428 csum 0xf9c5], length 1428
20:40:48.921409 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 978181:979609, ack 1, win 4017, options [nop,nop,TS val 1085212 ecr 864369,mptcp dss ack 4241485850 seq 1972387006 subseq 978181 len 1428 csum 0x3e91], length 1428
20:40:48.921669 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 978181:979609, ack 1, win 4017, options [nop,nop,TS val 1085212 ecr 864369,mptcp dss ack 4241485850 seq 1972387006 subseq 978181 len 1428 csum 0x3e91], length 1428
20:40:48.940093 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 966757:968185, ack 1, win 4017, options [nop,nop,TS val 1084363 ecr 863600,mptcp dss ack 4241485850 seq 1972351306 subseq 966757 len 1428 csum 0xb72d], length 1428
20:40:49.052896 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 979609:981037, ack 1, win 4017, options [nop,nop,TS val 1085459 ecr 864572,mptcp dss ack 4241485850 seq 1972401286 subseq 979609 len 1428 csum 0x9769], length 1428
20:40:49.053255 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 979609:981037, ack 1, win 4017, options [nop,nop,TS val 1085459 ecr 864572,mptcp dss ack 4241485850 seq 1972401286 subseq 979609 len 1428 csum 0x9769], length 1428
20:40:49.092235 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 968185:969613, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972354162 subseq 968185 len 1428 csum 0x6e7], length 1428
20:40:49.163881 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 969613:971041, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972355590 subseq 969613 len 1428 csum 0x8fa9], length 1428
20:40:49.170255 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 981037:982465, ack 1, win 4017, options [nop,nop,TS val 1085519 ecr 864711,mptcp dss ack 4241485850 seq 1972404142 subseq 981037 len 1428 csum 0xd5c], length 1428
20:40:49.170591 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 981037:982465, ack 1, win 4017, options [nop,nop,TS val 1085519 ecr 864711,mptcp dss ack 4241485850 seq 1972404142 subseq 981037 len 1428 csum 0xd5c], length 1428
20:40:49.228762 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 971041:972469, ack 1, win 4017, options [nop,nop,TS val 1084520 ecr 863744,mptcp dss ack 4241485850 seq 1972357018 subseq 971041 len 1428 csum 0x4e2], length 1428
20:40:49.340120 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 973897:975325, ack 1, win 4017, options [nop,nop,TS val 1084680 ecr 863895,mptcp dss ack 4241485850 seq 1972368442 subseq 973897 len 1428 csum 0x9574], length 1428
20:40:49.423865 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 982465:983893, ack 1, win 4017, options [nop,nop,TS val 1085953 ecr 865005,mptcp dss ack 4241485850 seq 1972418422 subseq 982465 len 1428 csum 0x4849], length 1428
20:40:49.424223 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 982465:983893, ack 1, win 4017, options [nop,nop,TS val 1085953 ecr 865005,mptcp dss ack 4241485850 seq 1972418422 subseq 982465 len 1428 csum 0x4849], length 1428
20:40:49.459951 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 975325:976753, ack 1, win 4017, options [nop,nop,TS val 1084809 ecr 864022,mptcp dss ack 4241485850 seq 1972374154 subseq 975325 len 1428 csum 0x63d1], length 1428
20:40:49.574299 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 972469:973897, ack 1, win 4017, options [nop,nop,TS val 1086011 ecr 865117,mptcp dss ack 4241485850 seq 1972358446 subseq 972469 len 1428 csum 0xad59], length 1428
20:40:49.574600 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 972469:973897, ack 1, win 4017, options [nop,nop,TS val 1086011 ecr 865117,mptcp dss ack 4241485850 seq 1972358446 subseq 972469 len 1428 csum 0xad59], length 1428
20:40:49.617390 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 955333:956761, ack 1, win 4017, options [nop,nop,TS val 1084940 ecr 864164,mptcp dss ack 4241485850 seq 1972321318 subseq 955333 len 1428 csum 0xa65b], length 1428
20:40:49.694601 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 976753:978181, ack 1, win 4017, options [nop,nop,TS val 1085082 ecr 864278,mptcp dss ack 4241485850 seq 1972382722 subseq 976753 len 1428 csum 0xf9c5], length 1428
20:40:49.709396 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 983893:985321, ack 1, win 4017, options [nop,nop,TS val 1086095 ecr 865229,mptcp dss ack 4241485850 seq 1972425562 subseq 983893 len 1428 csum 0x3156], length 1428
20:40:49.709637 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 983893:985321, ack 1, win 4017, options [nop,nop,TS val 1086095 ecr 865229,mptcp dss ack 4241485850 seq 1972425562 subseq 983893 len 1428 csum 0x3156], length 1428
20:40:49.813838 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 985321:986749, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972434130 subseq 985321 len 1428 csum 0x4f2f], length 1428
20:40:49.814112 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 985321:986749, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972434130 subseq 985321 len 1428 csum 0x4f2f], length 1428
20:40:49.831966 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 978181:979609, ack 1, win 4017, options [nop,nop,TS val 1085212 ecr 864369,mptcp dss ack 4241485850 seq 1972387006 subseq 978181 len 1428 csum 0x3e91], length 1428
20:40:49.914878 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 986749:988177, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972435558 subseq 986749 len 1428 csum 0x2180], length 1428
20:40:49.915094 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 986749:988177, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972435558 subseq 986749 len 1428 csum 0x2180], length 1428
20:40:49.957913 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 979609:981037, ack 1, win 4017, options [nop,nop,TS val 1085459 ecr 864572,mptcp dss ack 4241485850 seq 1972401286 subseq 979609 len 1428 csum 0x9769], length 1428
20:40:49.975286 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 988177:989605, ack 1, win 4017, options [nop,nop,TS val 1086284 ecr 865472,mptcp dss ack 4241485850 seq 1972439842 subseq 988177 len 1428 csum 0x267a], length 1428
20:40:49.975514 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 988177:989605, ack 1, win 4017, options [nop,nop,TS val 1086284 ecr 865472,mptcp dss ack 4241485850 seq 1972439842 subseq 988177 len 1428 csum 0x267a], length 1428
20:40:50.091730 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 981037:982465, ack 1, win 4017, options [nop,nop,TS val 1085519 ecr 864711,mptcp dss ack 4241485850 seq 1972404142 subseq 981037 len 1428 csum 0xd5c], length 1428
20:40:50.095449 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 989605:991033, ack 1, win 4017, options [nop,nop,TS val 1086414 ecr 865601,mptcp dss ack 4241485850 seq 1972448410 subseq 989605 len 1428 csum 0x7451], length 1428
20:40:50.095687 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 989605:991033, ack 1, win 4017, options [nop,nop,TS val 1086414 ecr 865601,mptcp dss ack 4241485850 seq 1972448410 subseq 989605 len 1428 csum 0x7451], length 1428
20:40:50.151274 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 991033:992461, ack 1, win 4017, options [nop,nop,TS val 1086547 ecr 865735,mptcp dss ack 4241485850 seq 1972452694 subseq 991033 len 1428 csum 0x1602], length 1428
20:40:50.151530 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 991033:992461, ack 1, win 4017, options [nop,nop,TS val 1086547 ecr 865735,mptcp dss ack 4241485850 seq 1972452694 subseq 991033 len 1428 csum 0x1602], length 1428
20:40:50.160121 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 982465:983893, ack 1, win 4017, options [nop,nop,TS val 1085953 ecr 865005,mptcp dss ack 4241485850 seq 1972418422 subseq 982465 len 1428 csum 0x4849], length 1428
20:40:50.282178 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 992461:993889, ack 1, win 4017, options [nop,nop,TS val 1086690 ecr 865837,mptcp dss ack 4241485850 seq 1972458406 subseq 992461 len 1428 csum 0x1196], length 1428
20:40:50.282491 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 992461:993889, ack 1, win 4017, options [nop,nop,TS val 1086690 ecr 865837,mptcp dss ack 4241485850 seq 1972458406 subseq 992461 len 1428 csum 0x1196], length 1428
20:40:50.326208 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 972469:973897, ack 1, win 4017, options [nop,nop,TS val 1086011 ecr 865117,mptcp dss ack 4241485850 seq 1972358446 subseq 972469 len 1428 csum 0xad59], length 1428
20:40:50.335381 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 993889:995317, ack 1, win 4017, options [nop,nop,TS val 1086734 ecr 865937,mptcp dss ack 4241485850 seq 1972465546 subseq 993889 len 1428 csum 0x3164], length 1428
20:40:50.335629 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 993889:995317, ack 1, win 4017, options [nop,nop,TS val 1086734 ecr 865937,mptcp dss ack 4241485850 seq 1972465546 subseq 993889 len 1428 csum 0x3164], length 1428
20:40:50.363688 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 983893:985321, ack 1, win 4017, options [nop,nop,TS val 1086095 ecr 865229,mptcp dss ack 4241485850 seq 1972425562 subseq 983893 len 1428 csum 0x3156], length 1428
20:40:50.478313 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 995317:996745, ack 1, win 4017, options [nop,nop,TS val 1086827 ecr 866032,mptcp dss ack 4241485850 seq 1972469830 subseq 995317 len 1428 csum 0xcec6], length 1428
20:40:50.478595 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 995317:996745, ack 1, win 4017, options [nop,nop,TS val 1086827 ecr 866032,mptcp dss ack 4241485850 seq 1972469830 subseq 995317 len 1428 csum 0xcec6], length 1428
20:40:50.529870 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 985321:986749, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972434130 subseq 985321 len 1428 csum 0x4f2f], length 1428
20:40:50.571915 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 996745:998173, ack 1, win 4017, options [nop,nop,TS val 1086907 ecr 866141,mptcp dss ack 4241485850 seq 1972472686 subseq 996745 len 1428 csum 0x66ef], length 1428
20:40:50.572189 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 996745:998173, ack 1, win 4017, options [nop,nop,TS val 1086907 ecr 866141,mptcp dss ack 4241485850 seq 1972472686 subseq 996745 len 1428 csum 0x66ef], length 1428
20:40:50.666045 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 998173:999601, ack 1, win 4017, options [nop,nop,TS val 1086907 ecr 866141,mptcp dss ack 4241485850 seq 1972474114 subseq 998173 len 1428 csum 0xf608], length 1428
20:40:50.666335 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 998173:999601, ack 1, win 4017, options [nop,nop,TS val 1086907 ecr 866141,mptcp dss ack 4241485850 seq 1972474114 subseq 998173 len 1428 csum 0xf608], length 1428
20:40:50.696529 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 986749:988177, ack 1, win 4017, options [nop,nop,TS val 1086158 ecr 865395,mptcp dss ack 4241485850 seq 1972435558 subseq 986749 len 1428 csum 0x2180], length 1428
